-101.14088673421745	-373.4672550350652
-101.08475842980758	-373.36780079645007
-101.02048149492077	-373.2539267339338
-100.95702033977366	-373.14149615473946
-100.90249472156255	-373.0448777575435
-100.85582877447965	-372.96216864025274
-100.81029719893205	-372.8814692609503
-100.75909248229148	-372.7907346022375
-100.69716650721989	-372.68103305234706
-100.63296769978989	-372.567316327208
-100.58119233508451	-372.47559226436334
-100.55657067581669	-372.4319288454741
-100.57060880246748	-372.45668940941283
-100.61716933781666	-372.53902019363005
-100.6841103893035	-372.6574434656292
-100.75928505178327	-372.7904726239979
-100.83054642011129	-372.91662106732383
-100.88574758914291	-373.0144021941946
-100.91274165373346	-373.06232940319796
-100.90025053684263	-373.0404511550807
-100.85503703855952	-372.96069087833166
-100.80018361274215	-372.8638072307529
-100.74676160561425	-372.76936176007024
-100.69485719893626	-372.6775283121691
-100.64419299245179	-372.58783904752676
-100.59449158590442	-372.4998261266208
-100.54547557903777	-372.4130217099288
-100.49686757159542	-372.3269579579281
-100.44839016332095	-372.24116703109615
-100.39981014666506	-372.15525456853646
-100.35108758014846	-372.0691475502753
-100.3022353402961	-371.98286077613164
-100.25326630490339	-371.8964090480367
-100.20419335176578	-371.8098071679217
-100.15502935867865	-371.7230699377182
-100.10578720343734	-371.63621215935734
-100.05647976383733	-371.5492486347705
-100.00711991767395	-371.4621941658889
-99.95772054274265	-371.3750635546439
-99.90829451683881	-371.28787160296673
-99.85885471775784	-371.2006331127888
-99.8094140232951	-371.11336288604144
