-100.78371642136757	-371.91358768374636
-100.71942243103123	-371.6932998404566
-100.86643865244696	-372.1970154470764
-100.53205602703608	-371.99868501645307
-100.4120473191544	-371.9275049463658
-100.29213448317456	-371.85638174022455
-100.56065471533398	-371.77599832321454
-100.38758670328708	-371.4258832659692
-100.32501747393815	-371.2794555692315
-100.26229744831323	-371.1326749713697
-100.40546223975252	-371.46771650668234
-100.0663742576646	-371.0634731404733
-99.9443779051609	-370.91803532254283
-99.82260078477464	-370.77285886194085
-99.89530061567342	-370.6233115881982
-99.83269437143946	-370.47679723322653
-99.94448590895627	-370.7384175430052
-99.7387635097191	-370.25697535244916
-99.67622400374084	-370.1106171684783
-99.78792627248913	-370.37202859064564
-99.38222862929995	-369.6522031557222
-99.25881655805688	-369.43323430207295
-99.4791583432816	-369.82418461702764
-99.27919051123332	-369.58579309774984
-98.9877360418657	-369.23833581484257
-98.86599728114106	-369.09320502094147
-98.74433110626512	-368.94816076021834
-99.01681443559104	-369.0367555502038
-98.84855015418921	-368.8926588775029
-98.72693375423263	-368.7476739447222
-98.86597389739472	-368.9134305845946
-98.69159419018601	-368.50533796141474
-98.62899335874634	-368.3588361813373
-98.56630816457229	-368.2121369711224
-98.30955064987319	-368.07034421583666
-98.18784411631687	-367.925251802066
-98.40015199222228	-367.9781789494347
-98.39666779768862	-367.83009734375077
-98.19499056587397	-367.5179104945506
-98.13239630741174	-367.37142406221807
-98.2440870103892	-367.6328086205758
-98.04407844587654	-367.3943684136286
-97.922345385707	-367.2492443454543
-97.80044493827943	-367.10392072725506
-97.734018174626	-366.78861973805834
-97.6714595975068	-366.6422167751333
-97.78311105561443	-366.90350955119357
-97.38309953694595	-366.426635733418
-97.26129956779488	-366.28143187407073
-97.47869463963434	-366.5405994555913
-97.27305887057058	-366.0593594126878
-97.21035295894484	-365.91261161808734
-97.14765259964287	-365.7658767907949
-97.08506615014313	-365.61940855845677
-97.0224782068511	-365.47293683026413
-97.16557572095189	-365.80782145960256
-96.99604044426265	-365.60570989474456
-96.87452081820182	-365.46084021178683
-97.01336754276417	-365.6263664038852
-96.83417098997863	-365.01239121126116
-96.76984860790921	-364.79200557154206
-96.70534285005824	-364.5709916374777
-96.45841869561295	-364.8413294537782
-96.33828337747099	-364.7700741560747
-96.54754641001797	-364.6911321223758
-96.54406099116923	-364.5429972620584
-96.34801317417174	-364.4736705458708
-96.1901466492427	-364.0493210075558
-96.12754469212193	-363.90281641326584
-96.23927300673677	-364.16428925143555
-96.02787061920871	-363.4399679479858
-95.96352939248573	-363.2195176411067
-96.07836238702293	-363.61296629253775
-95.87840515091312	-363.3745870506002
-95.91645971505184	-363.01947876512867
-95.91298274706203	-362.87170264328114
-95.90950436856106	-362.7238665726876
-95.7174427078067	-362.82320226014207
-95.76039605690859	-362.6741570781131
-95.7569133061245	-362.52613512606143
-95.55518985410782	-362.21385744321185
-95.49256313470346	-362.06729484443275
-95.60433311370434	-362.3288652850315
-95.59861729843632	-362.08593467993865
-95.42559317508801	-361.7358169675219
-95.36295929752545	-361.58923760163333
-95.300397822548	-361.4428276763962
-95.44342256290838	-361.77754231588915
-95.43857457695411	-361.57149553156825
-95.43509606921523	-361.4236536564904
-95.43907133181347	-361.5926083694212
-95.25982704077465	-360.9784689752675
-95.1955311145316	-360.758173751578
-95.13105258154648	-360.53725286782816
-95.2724424973302	-360.79824865049443
-95.10426744703604	-360.6542315286307
-94.98243610740417	-360.50899009806
-95.11016848983057	-360.188974892039
-95.10668989814656	-360.04112929187386
-95.11289906164166	-360.3050284748897
-95.10146594157851	-359.8191030331707
-95.09798676899027	-359.67123276963673
-94.92978418867663	-359.5269905620553
-94.8670764321135	-359.3802382440001
-94.80452692689457	-359.2338562748917
-94.94191977351514	-359.32576560058595
-94.93843955860362	-359.17785092651025
-94.93495732200674	-359.0298503297284
-94.92750006061273	-358.7129049889958
-94.9240205905087	-358.5650220138035
-94.93023244815413	-358.8290357752703
-94.91880185099441	-358.3432172929748
-94.9153229537609	-358.19535865090864
